frame,y,x,bottom,right,class,class_str,score
729.0,0.34844616,0.6640806,0.5766752,0.8093158,1,person,0.5435035
729.0,0.28883612,0.3889295,0.5201057,0.48426163,1,person,0.5111924
729.0,0.69920063,0.2006461,0.84745157,0.2725198,64,potted plant,0.50334805
729.0,0.48911607,0.085804276,0.78126836,0.21109673,72,tv,0.47469372
729.0,0.75460535,0.85519326,0.854171,0.8883337,77,cell phone,0.41968316
729.0,0.4332705,0.22171456,0.7155499,0.35484713,62,chair,0.3890195
729.0,0.75510925,0.85546637,0.8540183,0.88827837,75,remote,0.3281651
729.0,0.94755656,0.55960995,0.99959487,0.6656297,62,chair,0.32692438
729.0,0.6335084,0.8385019,0.73387045,0.8884582,47,cup,0.32591563
730.0,0.37367696,0.30887032,0.5251239,0.41996264,73,laptop,0.78825426
730.0,0.43958423,0.2207965,0.7917011,0.39317504,62,chair,0.5950806
730.0,0.3477922,0.6645014,0.57558537,0.8085594,1,person,0.5476768
730.0,0.28874367,0.3887638,0.5202634,0.48423564,1,person,0.50856733
730.0,0.7009727,0.20054722,0.8561888,0.27235413,64,potted plant,0.5083656
730.0,0.48937237,0.08521024,0.782318,0.21047422,72,tv,0.48099422
730.0,0.7545898,0.8552077,0.8541627,0.88825524,77,cell phone,0.40201873
730.0,0.43306506,0.22158942,0.71578753,0.35494503,62,chair,0.3876058
730.0,0.6335741,0.83859617,0.73381364,0.88852006,47,cup,0.33450103
730.0,0.9474194,0.559929,0.99959135,0.66550004,62,chair,0.3294654
730.0,0.75513375,0.85545754,0.8540237,0.8882133,75,remote,0.32540333
731.0,0.37373862,0.3088809,0.52504766,0.4200273,73,laptop,0.7886106
731.0,0.4396906,0.2211078,0.7910782,0.39285254,62,chair,0.59233123
731.0,0.34787706,0.6645366,0.57565796,0.8082522,1,person,0.5523772
731.0,0.7009481,0.20046094,0.85647786,0.2723502,64,potted plant,0.50812805
731.0,0.28860193,0.38883808,0.52055407,0.48433897,1,person,0.50419605
731.0,0.48916808,0.08492215,0.78147984,0.21064512,72,tv,0.48376143
731.0,0.7545946,0.85518193,0.85420793,0.8882816,77,cell phone,0.40778267
731.0,0.63355774,0.8385824,0.7338169,0.88853407,47,cup,0.3343708
731.0,0.9474304,0.56001157,0.99959874,0.665616,62,chair,0.33038235
731.0,0.7550992,0.8554332,0.8540399,0.8882309,75,remote,0.32794797
732.0,0.37360805,0.30882758,0.5248884,0.42027992,73,laptop,0.7859753
732.0,0.43990007,0.22163042,0.79385793,0.39473692,62,chair,0.5856584
732.0,0.35336527,0.6682923,0.5704988,0.8096777,1,person,0.51859164
732.0,0.70110357,0.20037332,0.8564961,0.27222773,64,potted plant,0.511472
732.0,0.2885585,0.38886896,0.5202621,0.48420945,1,person,0.5073915
732.0,0.49010992,0.08429209,0.77784634,0.21162564,72,tv,0.4829286
732.0,0.7545993,0.85513973,0.8542184,0.88831246,77,cell phone,0.4084822
732.0,0.43327814,0.22172122,0.7154587,0.3545854,62,chair,0.39806673
732.0,0.63390225,0.83850706,0.733854,0.8885393,47,cup,0.33405375
732.0,0.94741005,0.5600058,0.9996093,0.66578364,62,chair,0.33335957
732.0,0.7551356,0.85540164,0.85403734,0.88824785,75,remote,0.33014438
733.0,0.37382227,0.30882442,0.5247178,0.4203025,73,laptop,0.784721
733.0,0.4399953,0.22150421,0.79095364,0.39297366,62,chair,0.57983446
733.0,0.35364294,0.6688418,0.57028085,0.81005734,1,person,0.5235068
733.0,0.7009497,0.20029542,0.85694975,0.27218282,64,potted plant,0.5086699
733.0,0.2884979,0.38933018,0.5202726,0.4842784,1,person,0.508538
733.0,0.48934367,0.084850125,0.77728856,0.21155101,72,tv,0.480687
733.0,0.754557,0.8551423,0.8542025,0.88836616,77,cell phone,0.41196612
733.0,0.43339014,0.2217044,0.71555424,0.3545418,62,chair,0.39938688
733.0,0.6338291,0.83853585,0.73383856,0.8885501,47,cup,0.34171245
733.0,0.9474595,0.56004876,0.9996124,0.6659016,62,chair,0.33383712
733.0,0.7550056,0.8554058,0.8540431,0.88831866,75,remote,0.32164335
733.0,0.23990674,0.6047543,0.53914243,0.7026795,27,backpack,0.30271032
734.0,0.37381497,0.30892867,0.5243025,0.42028332,73,laptop,0.78499174
734.0,0.44008997,0.2216494,0.79152226,0.39425617,62,chair,0.587889
734.0,0.35228595,0.6686381,0.5746095,0.8079376,1,person,0.560266
734.0,0.28875542,0.38947156,0.5199879,0.48417303,1,person,0.5132468
734.0,0.701052,0.200452,0.85670096,0.272251,64,potted plant,0.51067466
734.0,0.48966128,0.08469236,0.77757496,0.21156204,72,tv,0.47445616
734.0,0.75457966,0.8551901,0.8542086,0.88836724,77,cell phone,0.40979895
734.0,0.43347874,0.2217391,0.7153603,0.35490978,62,chair,0.3948026
734.0,0.63386726,0.8385307,0.73384714,0.888508,47,cup,0.3398685
734.0,0.94741064,0.56016314,0.99962753,0.66590345,62,chair,0.337461
734.0,0.75504994,0.8554516,0.85404086,0.8883219,75,remote,0.3150158
735.0,0.3735851,0.3088358,0.52571553,0.41977733,73,laptop,0.7868823
735.0,0.3534732,0.6679287,0.5740462,0.80794334,1,person,0.59897184
735.0,0.43959844,0.22185996,0.7940644,0.39603165,62,chair,0.5908373
735.0,0.28916892,0.38924146,0.52001065,0.48437202,1,person,0.5194537
735.0,0.7012844,0.20055073,0.8559518,0.27261093,64,potted plant,0.51134545
735.0,0.48983675,0.084342115,0.7782385,0.21166712,72,tv,0.48666054
735.0,0.75460434,0.8553291,0.8541883,0.888063,77,cell phone,0.41143993
735.0,0.43321925,0.22177841,0.7153333,0.3547253,62,chair,0.3937081
735.0,0.63395375,0.83851194,0.7338199,0.88852775,47,cup,0.34500068
735.0,0.9473927,0.56006,0.9996331,0.66596484,62,chair,0.3427499
735.0,0.7553202,0.8555402,0.8540162,0.88803667,75,remote,0.32539704
735.0,0.23992896,0.60479987,0.53297544,0.7041532,27,backpack,0.30052072
736.0,0.37354195,0.30882466,0.52560455,0.4201064,73,laptop,0.78673285
736.0,0.44023478,0.22154924,0.7927456,0.39587376,62,chair,0.5954166
736.0,0.35200906,0.6657859,0.5731001,0.8094914,1,person,0.5927771
736.0,0.2894647,0.38920793,0.5198099,0.48418906,1,person,0.5158337
736.0,0.7014564,0.20076373,0.85601115,0.27228162,64,potted plant,0.5152776
736.0,0.48979753,0.084773704,0.7795096,0.21129067,72,tv,0.48200622
736.0,0.7546549,0.8552912,0.85421014,0.8881751,77,cell phone,0.40168047
736.0,0.43360263,0.22173442,0.7154704,0.35480696,62,chair,0.38998398
736.0,0.633983,0.83851576,0.7338333,0.88850844,47,cup,0.34628916
736.0,0.94738066,0.5601145,0.9996431,0.6658031,62,chair,0.3440385
736.0,0.755307,0.8555161,0.85404307,0.88814867,75,remote,0.32985407
737.0,0.3735314,0.30885905,0.52572227,0.42013508,73,laptop,0.7875719
737.0,0.43998298,0.22168021,0.7948929,0.39764303,62,chair,0.60611033
737.0,0.35162234,0.665775,0.5730321,0.8093656,1,person,0.59907955
737.0,0.28948462,0.38928834,0.5198604,0.48417047,1,person,0.5175133
737.0,0.7013404,0.20073724,0.85618883,0.27224705,64,potted plant,0.5145086
737.0,0.48968846,0.0850798,0.779664,0.21152484,72,tv,0.48282775
737.0,0.7546479,0.85526276,0.8541935,0.88820374,77,cell phone,0.4022552
737.0,0.4336396,0.221737,0.7153891,0.35474208,62,chair,0.38511506
737.0,0.63390005,0.83852214,0.73385596,0.8885351,47,cup,0.34359568
737.0,0.94734067,0.5599916,0.99965733,0.6657429,62,chair,0.34227228
737.0,0.755347,0.8555033,0.8540243,0.8881608,75,remote,0.32911354
737.0,0.23949252,0.60477406,0.53114074,0.7043461,27,backpack,0.30335167
738.0,0.3734666,0.30894384,0.52562636,0.42005536,73,laptop,0.787686
738.0,0.44034368,0.22190014,0.7935806,0.3975285,62,chair,0.596352
738.0,0.3523494,0.6656922,0.5734044,0.8094835,1,person,0.583107
738.0,0.28967452,0.3896336,0.519424,0.48430932,1,person,0.51815677
738.0,0.7012125,0.20034799,0.8555405,0.2725546,64,potted plant,0.5082846
738.0,0.4898175,0.084661074,0.78272676,0.2106474,72,tv,0.48849833
738.0,0.43388712,0.22172216,0.7154871,0.35500935,62,chair,0.39253467
738.0,0.7547917,0.85530335,0.8541923,0.8882689,77,cell phone,0.38704127
738.0,0.9473907,0.56005687,0.99966,0.6657278,62,chair,0.3435532
738.0,0.6338776,0.8385254,0.7338951,0.8885155,47,cup,0.34092227
738.0,0.7554317,0.85553414,0.8540577,0.88821954,75,remote,0.33097053
739.0,0.37367472,0.30867857,0.5252707,0.4199496,73,laptop,0.78326523
739.0,0.44020116,0.22187454,0.79091513,0.39328295,62,chair,0.5972307
739.0,0.35623807,0.6683761,0.57287186,0.8084601,1,person,0.5667325
739.0,0.69957006,0.20013212,0.847458,0.27264,64,potted plant,0.508134
739.0,0.28973114,0.39002693,0.51931125,0.4844051,1,person,0.498577
739.0,0.488325,0.09687926,0.751968,0.21737485,72,tv,0.4791906
739.0,0.43355125,0.22187448,0.7153575,0.35461116,62,chair,0.39633772
739.0,0.7548406,0.85526115,0.85426915,0.88832265,77,cell phone,0.3834076
739.0,0.6340236,0.83840764,0.733921,0.8883313,47,cup,0.3386646
739.0,0.9474875,0.5588073,0.9996034,0.665875,62,chair,0.33605132
739.0,0.7553294,0.85553163,0.8541385,0.88825303,75,remote,0.33012423
739.0,0.48634827,0.09066093,0.75544274,0.21561363,73,laptop,0.30244923
740.0,0.3738269,0.30893445,0.5249558,0.4199441,73,laptop,0.7827635
740.0,0.4407428,0.22229171,0.7894686,0.39308643,62,chair,0.6098935
740.0,0.35287523,0.66528475,0.5736223,0.809847,1,person,0.55138856
740.0,0.6996667,0.19957985,0.8461452,0.27297285,64,potted plant,0.5076847
740.0,0.28981334,0.39029104,0.5186435,0.48428792,1,person,0.5040877
740.0,0.48919737,0.083241574,0.7775719,0.21131507,72,tv,0.4933577
740.0,0.75491124,0.8550832,0.8541886,0.8883475,77,cell phone,0.41121733
740.0,0.63426626,0.8384411,0.73394203,0.8883706,47,cup,0.34069514
740.0,0.94752073,0.55916286,0.99962366,0.6658213,62,chair,0.33198375
740.0,0.7553954,0.8553545,0.8541181,0.88828486,75,remote,0.31991327
741.0,0.37376606,0.30890924,0.5251681,0.4198218,73,laptop,0.7831715
741.0,0.4402121,0.22204602,0.79277647,0.3924582,62,chair,0.5911001
741.0,0.35475087,0.66630805,0.57545483,0.8086697,1,person,0.53638464
741.0,0.28968439,0.3902773,0.5184618,0.484202,1,person,0.5122655
741.0,0.69951475,0.19970559,0.8467144,0.27281398,64,potted plant,0.50716305
741.0,0.4893459,0.08325924,0.77845454,0.21153234,72,tv,0.48720902
741.0,0.4323619,0.22179371,0.7162747,0.35376596,62,chair,0.40024024
741.0,0.7548814,0.8552363,0.85418224,0.8883456,77,cell phone,0.3742411
741.0,0.6341792,0.8384735,0.7339241,0.8883664,47,cup,0.33941564
741.0,0.94747365,0.5592916,0.99961376,0.6658174,62,chair,0.3348409
741.0,0.7553146,0.855495,0.8540503,0.8882772,75,remote,0.32833838
742.0,0.37363496,0.30870587,0.5253907,0.41952926,73,laptop,0.783131
742.0,0.43947554,0.22128263,0.79036486,0.39224163,62,chair,0.6039742
742.0,0.35482264,0.6662423,0.5758554,0.8085664,1,person,0.5411755
742.0,0.28979772,0.39004678,0.5189505,0.48414832,1,person,0.5084622
742.0,0.69931173,0.19975378,0.8471595,0.27286777,64,potted plant,0.49937594
742.0,0.48928368,0.083369985,0.7799276,0.21071927,72,tv,0.48186323
742.0,0.754728,0.8552619,0.8542438,0.88830006,77,cell phone,0.4042579
742.0,0.6341179,0.83839875,0.73392326,0.8883715,47,cup,0.3402881
742.0,0.94745725,0.5591773,0.99960726,0.6658908,62,chair,0.34015143
742.0,0.75530326,0.8555183,0.85409606,0.888259,75,remote,0.3204295
743.0,0.3736031,0.30868775,0.5254878,0.419497,73,laptop,0.783091
743.0,0.43939513,0.2210946,0.79068047,0.3920763,62,chair,0.6004752
743.0,0.35461554,0.66629326,0.5757527,0.8084693,1,person,0.54419315
743.0,0.28984973,0.38991213,0.51856387,0.48418474,1,person,0.51558846
743.0,0.69931364,0.19989905,0.8470471,0.27274042,64,potted plant,0.49622613
743.0,0.48905608,0.08340703,0.77981925,0.21100034,72,tv,0.4813861
743.0,0.7547273,0.85522795,0.8542637,0.88827455,77,cell phone,0.40551645
743.0,0.6341084,0.8384951,0.73392534,0.88837236,47,cup,0.34155774
743.0,0.9474935,0.55935055,0.99961644,0.6658309,62,chair,0.3391422
743.0,0.7552646,0.8554925,0.85410863,0.88823223,75,remote,0.32257426
744.0,0.3737483,0.30871612,0.5250336,0.41983378,73,laptop,0.7814774
744.0,0.4394332,0.22114894,0.7918321,0.39311185,62,chair,0.6069612
744.0,0.35632205,0.66817635,0.5733309,0.8078734,1,person,0.540129
744.0,0.28970954,0.38997185,0.5190295,0.48422867,1,person,0.51588964
744.0,0.69942635,0.19973922,0.84771127,0.27281803,64,potted plant,0.50347346
744.0,0.48862278,0.09667526,0.75206816,0.21751504,72,tv,0.46834585
744.0,0.75475645,0.8552296,0.8540933,0.88831747,77,cell phone,0.391727
744.0,0.43299642,0.22210981,0.7162386,0.35525107,62,chair,0.36744478
744.0,0.63412434,0.83844364,0.7338616,0.888374,47,cup,0.34900105
744.0,0.9474982,0.5592763,0.999629,0.6657286,62,chair,0.33813232
744.0,0.75528824,0.85549396,0.85403454,0.8882776,75,remote,0.3287217
745.0,0.37344185,0.3089005,0.5254637,0.4196804,73,laptop,0.78951204
745.0,0.43977368,0.22153124,0.79096687,0.3933753,62,chair,0.6157492
745.0,0.69923264,0.19975594,0.8463052,0.27335387,64,potted plant,0.515865
745.0,0.3553322,0.6671495,0.5762509,0.80857736,1,person,0.51207
745.0,0.29028806,0.3899386,0.5197468,0.48427194,1,person,0.49584302
745.0,0.4887601,0.09633112,0.7499199,0.21685201,72,tv,0.46710256
745.0,0.75478214,0.8552495,0.85415775,0.8883152,77,cell phone,0.4046175
745.0,0.6339156,0.8385078,0.73383814,0.8883611,47,cup,0.34713328
745.0,0.9475614,0.55947113,0.99961114,0.6657963,62,chair,0.34285033
745.0,0.7551223,0.8554887,0.8541378,0.88827306,75,remote,0.33163947
745.0,0.48892778,0.08492314,0.77902776,0.2105411,73,laptop,0.30540133
746.0,0.37339473,0.30886948,0.52535886,0.41961253,73,laptop,0.7869144
746.0,0.44009942,0.22149271,0.79011816,0.39313167,62,chair,0.6168391
746.0,0.35527512,0.66710377,0.57578087,0.80850935,1,person,0.5145728
746.0,0.6992639,0.19962876,0.8462402,0.2734836,64,potted plant,0.51237154
746.0,0.29031938,0.3899263,0.51955616,0.48423523,1,person,0.4987396
746.0,0.4884811,0.0845224,0.77881545,0.21047223,72,tv,0.4678029
746.0,0.7547808,0.85526305,0.8541632,0.8883322,77,cell phone,0.40025112
746.0,0.6338792,0.83851385,0.7338315,0.88836956,47,cup,0.34644505
746.0,0.9475668,0.55955386,0.9996081,0.66577303,62,chair,0.3438931
746.0,0.7551816,0.8554958,0.85413915,0.8882798,75,remote,0.33189547
747.0,0.37344113,0.30887726,0.52529615,0.41963008,73,laptop,0.7852183
747.0,0.4403568,0.22127844,0.79029197,0.3936355,62,chair,0.6240832
747.0,0.3557014,0.667094,0.5757801,0.8082142,1,person,0.5253142
747.0,0.6992248,0.19958112,0.84625065,0.27354193,64,potted plant,0.5123825
747.0,0.29022074,0.3898762,0.51961535,0.48419088,1,person,0.5015762
747.0,0.48860943,0.0846346,0.7788012,0.21045855,72,tv,0.46609724
747.0,0.7547772,0.85526365,0.8541597,0.88832825,77,cell phone,0.39961955
747.0,0.6339147,0.838521,0.73383296,0.88837326,47,cup,0.34668016
747.0,0.94756883,0.5595629,0.999608,0.66577244,62,chair,0.343862
747.0,0.7551786,0.8554968,0.85413635,0.8882778,75,remote,0.33214694
747.0,0.48860943,0.0846346,0.7788012,0.21045855,73,laptop,0.30017972
748.0,0.37352487,0.30915824,0.52583206,0.4190878,73,laptop,0.79326934
748.0,0.43979722,0.22147462,0.7884703,0.39344636,62,chair,0.63747996
748.0,0.3537062,0.66508377,0.57498443,0.8089199,1,person,0.58120084
748.0,0.4896195,0.0968737,0.74917245,0.21786743,72,tv,0.51933146
748.0,0.6986698,0.20074847,0.8484312,0.2733514,64,potted plant,0.502489
748.0,0.28967258,0.38984615,0.5208414,0.4845038,1,person,0.47239706
748.0,0.75480354,0.85505104,0.85439,0.8884028,77,cell phone,0.41173753
748.0,0.755111,0.85534006,0.8543354,0.8883211,75,remote,0.36611933
748.0,0.9479299,0.55830353,0.9995137,0.6655143,62,chair,0.33038664
748.0,0.6346552,0.83851206,0.7339007,0.88867915,47,cup,0.33007693
749.0,0.3736232,0.30913982,0.52558345,0.41888705,73,laptop,0.7914859
749.0,0.43957466,0.22171777,0.7871482,0.39306635,62,chair,0.6349242
749.0,0.35376894,0.6650989,0.57496655,0.8090553,1,person,0.58069944
749.0,0.48967725,0.09694416,0.7491651,0.21796647,72,tv,0.51596373
749.0,0.6987448,0.20069736,0.8484515,0.27337894,64,potted plant,0.5004802
749.0,0.28974473,0.3898572,0.52076995,0.48447797,1,person,0.4746211
749.0,0.7547912,0.8550547,0.8544226,0.888419,77,cell phone,0.41588068
749.0,0.7550971,0.8553392,0.8543622,0.88831764,75,remote,0.3630445
749.0,0.947941,0.55886245,0.99951226,0.6654707,62,chair,0.3293779
749.0,0.63486636,0.8385251,0.73398745,0.88866943,47,cup,0.3273411
750.0,0.37349993,0.30913618,0.5255108,0.41915008,73,laptop,0.79085255
750.0,0.44003266,0.22156155,0.78954774,0.39363533,62,chair,0.6364782
750.0,0.3542537,0.66507787,0.5747469,0.80878955,1,person,0.591777
750.0,0.48336637,0.09698793,0.7420287,0.21777928,72,tv,0.5232436
750.0,0.6986581,0.20032299,0.8479967,0.27351394,64,potted plant,0.50546885
750.0,0.28980085,0.38963485,0.5205629,0.48441643,1,person,0.46844593
750.0,0.75479287,0.8550951,0.85441595,0.88835543,77,cell phone,0.4087707
750.0,0.75508595,0.85539544,0.8543806,0.88825727,75,remote,0.3618064
750.0,0.6346928,0.8385051,0.73382974,0.8887083,47,cup,0.33720395
750.0,0.94791454,0.55843174,0.9995044,0.6657195,62,chair,0.32796395
750.0,0.4881152,0.09430371,0.7438803,0.21858804,73,laptop,0.30012465
751.0,0.37341222,0.30910543,0.5254964,0.41914883,73,laptop,0.7899977
751.0,0.44007605,0.22144714,0.7895003,0.39329103,62,chair,0.63641965
751.0,0.35502273,0.66532505,0.5744402,0.8088908,1,person,0.58578765
751.0,0.48991317,0.09709388,0.7468292,0.2180587,72,tv,0.5295124
751.0,0.69854766,0.19937555,0.84756535,0.2737271,64,potted plant,0.49759927
751.0,0.29001665,0.3896762,0.52091646,0.4843685,1,person,0.4670221
751.0,0.75484663,0.85513276,0.85438246,0.8884056,77,cell phone,0.3838161
751.0,0.75513464,0.85545015,0.8543969,0.888324,75,remote,0.3726595
751.0,0.6343011,0.8385322,0.73386735,0.8886275,47,cup,0.34016585
751.0,0.9479278,0.5596351,0.9995217,0.6654467,62,chair,0.3240013
751.0,0.48744762,0.09507865,0.74387205,0.21867597,73,laptop,0.30282748
752.0,0.37333962,0.3091094,0.52549565,0.41945195,73,laptop,0.7934205
752.0,0.44022375,0.22180907,0.7899111,0.39333814,62,chair,0.6363188
752.0,0.35493124,0.6658288,0.57437766,0.8091959,1,person,0.5831942
752.0,0.48344505,0.097163305,0.74336195,0.21797036,72,tv,0.52248687
752.0,0.6987506,0.1996759,0.8475987,0.27353433,64,potted plant,0.5033656
752.0,0.29012194,0.38982928,0.52069914,0.48451668,1,person,0.46296477
752.0,0.75485986,0.8551057,0.8544473,0.8883695,77,cell phone,0.39233753
752.0,0.75506836,0.855424,0.8544194,0.8882894,75,remote,0.36798975
752.0,0.63481313,0.8384979,0.73396343,0.88867164,47,cup,0.34290826
752.0,0.94781774,0.5607285,0.9995186,0.66574806,62,chair,0.32900512
753.0,0.37356615,0.30930293,0.52571714,0.41958523,73,laptop,0.7913325
753.0,0.44002217,0.2215933,0.7919151,0.39268088,62,chair,0.63673973
753.0,0.35533255,0.6660669,0.5742508,0.8094169,1,person,0.57948023
753.0,0.49002016,0.096902,0.7489908,0.2177728,72,tv,0.52476203
753.0,0.6984247,0.19868043,0.8466332,0.2737713,64,potted plant,0.4927794
753.0,0.28993815,0.38979208,0.52055544,0.48442662,1,person,0.4679499
753.0,0.7547716,0.8550847,0.85444105,0.88841623,77,cell phone,0.39854476
753.0,0.75502974,0.8553945,0.8544149,0.8883375,75,remote,0.3738671
753.0,0.6349388,0.838509,0.73392063,0.88859147,47,cup,0.34990692
753.0,0.9478688,0.5621309,0.9995208,0.66564834,62,chair,0.3379878
753.0,0.48759776,0.0934906,0.74693805,0.21819618,73,laptop,0.31021938
754.0,0.37354553,0.3094622,0.52591085,0.41926152,73,laptop,0.793054
754.0,0.4399245,0.22167084,0.7923901,0.39417574,62,chair,0.62040615
754.0,0.35501945,0.6665768,0.5742433,0.808942,1,person,0.57060707
754.0,0.48367608,0.09703153,0.7424581,0.21771747,72,tv,0.53259844
754.0,0.6981945,0.1988808,0.84671915,0.27371955,64,potted plant,0.49848783
754.0,0.2900731,0.3897176,0.5212033,0.4845182,1,person,0.46463835
754.0,0.75419384,0.85519004,0.85450953,0.88811135,77,cell phone,0.41946554
754.0,0.7550426,0.8553001,0.85446054,0.88844675,75,remote,0.36222917
754.0,0.6350901,0.8385546,0.73393726,0.8886113,47,cup,0.34039468
754.0,0.9479129,0.5619895,0.9995255,0.66578096,62,chair,0.336828
754.0,0.48740995,0.09458244,0.7464062,0.21800584,73,laptop,0.30555785
755.0,0.37352967,0.3094288,0.5260757,0.41929632,73,laptop,0.79345524
755.0,0.43993515,0.2218884,0.79354125,0.39486197,62,chair,0.620412
755.0,0.3549015,0.6664644,0.57424337,0.80914325,1,person,0.56954074
755.0,0.48375422,0.096824855,0.7433303,0.21777621,72,tv,0.5289202
755.0,0.6982273,0.19921228,0.84663796,0.27360615,64,potted plant,0.4962482
755.0,0.2900481,0.38973317,0.52124655,0.4844813,1,person,0.46727538
755.0,0.7542158,0.8551701,0.8545163,0.88810056,77,cell phone,0.42065734
755.0,0.75506115,0.8552899,0.8544742,0.8884323,75,remote,0.36076975
755.0,0.63515455,0.8385364,0.73395413,0.88859177,47,cup,0.34298676
755.0,0.9478908,0.5619567,0.99952763,0.66582483,62,chair,0.33792776
755.0,0.48788136,0.09384203,0.7463425,0.21805155,73,laptop,0.30609596
756.0,0.37333858,0.3092655,0.5260295,0.41949618,73,laptop,0.793859
756.0,0.4399254,0.22167596,0.79128385,0.39301273,62,chair,0.6218242
756.0,0.3569932,0.6674948,0.573501,0.8076153,1,person,0.5635439
756.0,0.48350847,0.09660967,0.74279714,0.21761762,72,tv,0.5305179
756.0,0.69806445,0.19952473,0.8475164,0.2733509,64,potted plant,0.49376366
756.0,0.29007015,0.3896139,0.5210957,0.4845548,1,person,0.46068576
756.0,0.7540962,0.8551423,0.8544844,0.8881411,77,cell phone,0.39057493
756.0,0.75500137,0.8552568,0.85443777,0.8884268,75,remote,0.37157345
756.0,0.6349338,0.8385944,0.73397017,0.8886139,47,cup,0.33687449
756.0,0.94797665,0.5612173,0.9995002,0.6657978,62,chair,0.3363879
