frame,y,x,bottom,right,class,class_str,score
1774.0,0.41833836,0.7003019,0.99713045,0.8428165,1,person,0.3010339
1775.0,0.10915473,0.36507562,1.0,0.8522165,1,person,0.85707676
1775.0,0.59660685,0.5878242,0.9874306,0.6430497,32,tie,0.34614944
1776.0,0.096562386,0.35398978,1.0,0.84689873,1,person,0.8464272
1776.0,0.5938959,0.5862608,0.98947823,0.64191306,32,tie,0.4112315
1776.0,0.39441937,0.6965112,0.99301857,0.83526117,1,person,0.3309681
1777.0,0.09600082,0.35346603,1.0,0.84964037,1,person,0.848513
1777.0,0.5894209,0.5857414,0.9891633,0.6396116,32,tie,0.43436158
1777.0,0.41595381,0.6965272,0.99405617,0.8336107,1,person,0.3495428
1778.0,0.09666899,0.35104036,1.0,0.84514153,1,person,0.8594607
1778.0,0.58925474,0.58614475,0.9874908,0.64002055,32,tie,0.48281416
1778.0,0.084877566,0.6732279,0.39715695,0.9575577,72,tv,0.30891013
1779.0,0.090189725,0.3470402,1.0,0.8449445,1,person,0.8745211
1779.0,0.58478403,0.5859625,0.98819864,0.63803464,32,tie,0.47455466
1780.0,0.09005314,0.34249994,1.0,0.83996165,1,person,0.85616106
1780.0,0.5865556,0.58526903,0.9899068,0.636746,32,tie,0.47871083
1781.0,0.08618194,0.3424058,1.0,0.8394972,1,person,0.85502946
1781.0,0.587916,0.58227396,0.9932313,0.63663876,32,tie,0.46879876
1781.0,0.34476212,0.683321,0.988093,0.8328252,1,person,0.30194664
1782.0,0.080702096,0.3412296,1.0,0.8484237,1,person,0.88129586
1782.0,0.5891632,0.5804032,0.9948826,0.63733745,32,tie,0.4171422
1783.0,0.085549295,0.3404999,1.0,0.84810185,1,person,0.8801521
1783.0,0.59044933,0.5827026,0.9972482,0.63727564,32,tie,0.36974296
1784.0,0.08832204,0.3302411,1.0,0.85042727,1,person,0.8848167
1784.0,0.59100723,0.58043593,1.0,0.63675755,32,tie,0.35556743
1784.0,0.094258785,0.67914444,0.39974394,0.96621805,72,tv,0.3223846
1785.0,0.09031698,0.33032894,1.0,0.8469579,1,person,0.8767981
1785.0,0.593075,0.57816327,1.0,0.6359086,32,tie,0.36769414
1785.0,0.08916271,0.6789672,0.4002584,0.96285385,72,tv,0.30833042
1786.0,0.09405616,0.33185923,1.0,0.8451978,1,person,0.88272744
1786.0,0.5982351,0.57845956,1.0,0.63476735,32,tie,0.4412656
1786.0,0.09135057,0.67333204,0.39860582,0.9690613,72,tv,0.3129086
1787.0,0.09511903,0.33176187,1.0,0.84403276,1,person,0.8830924
1787.0,0.60070026,0.57881236,0.99766135,0.63411176,32,tie,0.44439977
1787.0,0.090133786,0.67478895,0.39792764,0.9677175,72,tv,0.37109232
1788.0,0.095920235,0.32750896,1.0,0.8464918,1,person,0.87052286
1788.0,0.59975505,0.5807834,0.997795,0.6333361,32,tie,0.45264408
1788.0,0.08968511,0.6734311,0.40146646,0.96789867,72,tv,0.35896984
1789.0,0.09859523,0.33072272,1.0,0.8528961,1,person,0.8879448
1789.0,0.59614104,0.5796716,0.99894685,0.63459146,32,tie,0.41115433
1789.0,0.0909448,0.67568743,0.39937615,0.96277165,72,tv,0.33475548
1790.0,0.087044954,0.33549976,1.0,0.8510026,1,person,0.8910589
1790.0,0.592978,0.5822048,0.99433136,0.6345116,32,tie,0.40777317
1790.0,0.09054135,0.6740288,0.39853972,0.965164,72,tv,0.35974377
1791.0,0.42541885,0.44148004,0.9147749,0.70309496,1,person,0.95727956
1791.0,0.14637306,0.068294585,0.9520843,0.25381154,1,person,0.8940089
1791.0,0.08963698,0.67231953,0.86616194,0.91003716,1,person,0.7825041
1791.0,0.06451458,0.33619237,0.85143065,0.5949522,1,person,0.7763561
1791.0,0.69172245,0.38556254,0.96098465,0.58130944,73,laptop,0.7721305
1791.0,0.85567707,0.6654787,0.9919656,0.7344917,47,cup,0.51740575
1791.0,0.69172245,0.38556254,0.96098465,0.58130944,72,tv,0.39554062
1792.0,0.42393637,0.4426409,0.916149,0.70447683,1,person,0.9605683
1792.0,0.14614806,0.07076781,0.94807255,0.25421828,1,person,0.87966514
1792.0,0.064385444,0.33613956,0.8453361,0.5960599,1,person,0.826331
1792.0,0.09104872,0.6680451,0.868072,0.90954584,1,person,0.7947748
1792.0,0.69298095,0.38705713,0.9608101,0.5827928,73,laptop,0.79109955
1792.0,0.8551373,0.6644919,0.99058026,0.7353655,47,cup,0.56638134
1792.0,0.69298095,0.38705713,0.9608101,0.5827928,72,tv,0.38005075
1793.0,0.42320186,0.4410472,0.91488236,0.70450807,1,person,0.9614239
1793.0,0.14710799,0.069483176,0.94525146,0.25443202,1,person,0.88127005
1793.0,0.06461471,0.338237,0.8457193,0.59374607,1,person,0.82242155
1793.0,0.09096581,0.662974,0.8715388,0.9087373,1,person,0.78579247
1793.0,0.6930498,0.38726157,0.9626719,0.5842549,73,laptop,0.7806241
1793.0,0.8568175,0.66481847,0.99097025,0.7360775,47,cup,0.5727478
1793.0,0.2955342,0.7138943,0.68493897,0.75713736,32,tie,0.34289095
1793.0,0.6930498,0.38726157,0.9626719,0.5842549,72,tv,0.3418785
1793.0,0.30414855,0.74025774,0.6475645,0.7878312,32,tie,0.3059079
1794.0,0.4222653,0.44259712,0.9165782,0.70525146,1,person,0.96743894
1794.0,0.14795962,0.06939817,0.9477047,0.25494626,1,person,0.8996006
1794.0,0.06441906,0.33874223,0.84272504,0.5931064,1,person,0.8370987
1794.0,0.09106019,0.66002965,0.8675488,0.90876424,1,person,0.80951023
1794.0,0.6938294,0.3848156,0.9619963,0.58529186,73,laptop,0.75465965
1794.0,0.8580378,0.6618967,0.9915731,0.7361468,47,cup,0.57444346
1794.0,0.29274857,0.71085995,0.67101353,0.75641316,32,tie,0.31838
1795.0,0.42193067,0.44221967,0.9129797,0.706338,1,person,0.9762649
1795.0,0.14647871,0.069655,0.96746343,0.2550361,1,person,0.8870512
1795.0,0.0688287,0.33314347,0.8516537,0.59087485,1,person,0.83533454
1795.0,0.095519155,0.6563244,0.87435305,0.9061631,1,person,0.8346875
1795.0,0.69558054,0.38433087,0.95937663,0.58333445,73,laptop,0.7962483
1795.0,0.8577921,0.66250294,0.9904682,0.73669535,47,cup,0.5549113
1795.0,0.29390424,0.7123348,0.67022926,0.7554098,32,tie,0.38781047
1795.0,0.27376053,0.42560074,0.6481919,0.4863175,32,tie,0.32805473
1795.0,0.69558054,0.38433087,0.95937663,0.58333445,72,tv,0.30956697
1796.0,0.42360055,0.44267255,0.9130025,0.7048823,1,person,0.9693101
1796.0,0.14756295,0.07009101,0.97278523,0.25517675,1,person,0.8883083
1796.0,0.06993976,0.33621228,0.8534881,0.5960902,1,person,0.8436959
1796.0,0.093741775,0.6567303,0.87946296,0.9097687,1,person,0.81965685
1796.0,0.69548875,0.38430342,0.9619066,0.58472085,73,laptop,0.7719116
1796.0,0.858654,0.66152537,0.99079335,0.73690164,47,cup,0.6306354
1796.0,0.31393006,0.71234226,0.670316,0.75287485,32,tie,0.44265673
1796.0,0.27675706,0.42829144,0.65131754,0.48586398,32,tie,0.3465723
1796.0,0.85751927,0.6168982,0.9874605,0.6724646,47,cup,0.30901784
1796.0,0.69548875,0.38430342,0.9619066,0.58472085,72,tv,0.30749777
1797.0,0.42542154,0.4409418,0.91103524,0.70584285,1,person,0.9730339
1797.0,0.14868727,0.07305094,0.9775065,0.25454906,1,person,0.87614304
1797.0,0.10001618,0.64927495,0.8724945,0.91368484,1,person,0.8626145
1797.0,0.06865582,0.33263153,0.85770917,0.5933203,1,person,0.8378334
1797.0,0.69485307,0.38522547,0.9621854,0.5850785,73,laptop,0.743683
1797.0,0.85882485,0.66337115,0.99023485,0.73682266,47,cup,0.6437537
1797.0,0.30597562,0.7263972,0.54588753,0.75628346,32,tie,0.38315704
1797.0,0.3182367,0.71434367,0.6585592,0.7543018,32,tie,0.36448282
1797.0,0.2750123,0.4276068,0.65609044,0.48575792,32,tie,0.3270452
1797.0,0.69485307,0.38522547,0.9621854,0.5850785,72,tv,0.32176822
1798.0,0.42728394,0.44077194,0.9128936,0.7059864,1,person,0.97015303
1798.0,0.107137084,0.6564889,0.87710625,0.9086175,1,person,0.90612304
1798.0,0.14915219,0.07372947,0.9720607,0.2540679,1,person,0.8750247
1798.0,0.07309124,0.33215532,0.85613716,0.5948911,1,person,0.81856585
1798.0,0.6949984,0.3854638,0.9632466,0.58316374,73,laptop,0.74415916
1798.0,0.8573587,0.66284496,0.9905937,0.7365225,47,cup,0.70112675
1798.0,0.313442,0.72425705,0.54087526,0.75441045,32,tie,0.46159676
1798.0,0.33345342,0.707835,0.68390477,0.75564903,32,tie,0.3562614
1798.0,0.27751714,0.42805457,0.65791875,0.48489255,32,tie,0.34110025
1798.0,0.6949984,0.3854638,0.9632466,0.58316374,72,tv,0.3075763
1799.0,0.42957813,0.44072074,0.9131296,0.7067562,1,person,0.9617145
1799.0,0.11031479,0.65638554,0.87797713,0.907869,1,person,0.9139135
1799.0,0.14959642,0.07241305,0.968173,0.25412193,1,person,0.87023616
1799.0,0.07138574,0.33280647,0.8658953,0.5916951,1,person,0.80647266
1799.0,0.8592225,0.6633993,0.9888956,0.73626965,47,cup,0.7139989
1799.0,0.6946805,0.38520694,0.96437174,0.5837256,73,laptop,0.69602484
1799.0,0.316687,0.72698236,0.5340189,0.75752556,32,tie,0.5020739
1799.0,0.33670634,0.70460534,0.69632083,0.75696623,32,tie,0.42255288
1799.0,0.2749868,0.4257418,0.6563707,0.48374408,32,tie,0.30546948
1800.0,0.42854005,0.44116235,0.91356725,0.70688975,1,person,0.961905
1800.0,0.11267379,0.6533629,0.8723322,0.9140688,1,person,0.9083488
1800.0,0.14921167,0.07122589,0.97583675,0.2540989,1,person,0.86361
1800.0,0.06990835,0.3307329,0.86514866,0.5883175,1,person,0.81611156
1800.0,0.86042154,0.6634506,0.9878788,0.73595786,47,cup,0.74117595
1800.0,0.6949756,0.38518447,0.9634515,0.5827438,73,laptop,0.67076933
1800.0,0.3365755,0.70955694,0.7034606,0.7600043,32,tie,0.41982266
1801.0,0.42852288,0.4424525,0.9113218,0.7067161,1,person,0.9648353
1801.0,0.11020905,0.65537167,0.87104696,0.9137745,1,person,0.9082738
1801.0,0.14942178,0.0698761,0.97387326,0.2538752,1,person,0.86750174
1801.0,0.07048154,0.3314623,0.86397445,0.58726394,1,person,0.8167945
1801.0,0.86067635,0.6630914,0.98774177,0.7353343,47,cup,0.69954777
1801.0,0.69421256,0.38463622,0.96194315,0.5813419,73,laptop,0.6831682
1801.0,0.33223712,0.71168476,0.69255614,0.7631504,32,tie,0.3754325
1801.0,0.34716135,0.73304844,0.68380874,0.78070605,32,tie,0.34995502
1802.0,0.42640847,0.4446699,0.90744525,0.70607406,1,person,0.95986307
1802.0,0.106063336,0.6579041,0.8700862,0.9161728,1,person,0.88133097
1802.0,0.14855313,0.0684589,0.97914886,0.25363237,1,person,0.8683908
1802.0,0.062726945,0.3269477,0.85741305,0.5865779,1,person,0.83025634
1802.0,0.86033154,0.66280985,0.9882498,0.73401093,47,cup,0.66132796
1802.0,0.6938016,0.38576785,0.96225303,0.5804765,73,laptop,0.6464326
1802.0,0.34864482,0.73810476,0.68467987,0.7845616,32,tie,0.37191758
1802.0,0.33243814,0.70872146,0.6930754,0.76138204,32,tie,0.3636287
1803.0,0.42463702,0.45061255,0.9055808,0.7061254,1,person,0.9567799
1803.0,0.101495326,0.6560277,0.87154484,0.9174925,1,person,0.8873918
1803.0,0.14755473,0.065092735,0.9662714,0.254364,1,person,0.88278955
1803.0,0.065957606,0.32299098,0.86076325,0.5844959,1,person,0.8244477
1803.0,0.6944396,0.38626403,0.9612972,0.58114225,73,laptop,0.73053384
1803.0,0.8611907,0.66223955,0.98689544,0.7339499,47,cup,0.7033752
1803.0,0.33964938,0.7422248,0.6825481,0.7860178,32,tie,0.40717706
1803.0,0.32649446,0.7101234,0.69362855,0.7626424,32,tie,0.33393437
1804.0,0.42475933,0.44120765,0.91370803,0.70344234,1,person,0.96162343
1804.0,0.14495718,0.06738847,0.9762894,0.2530269,1,person,0.8725452
1804.0,0.6964128,0.38093555,0.9574448,0.58185065,73,laptop,0.8353122
1804.0,0.071112484,0.32916358,0.8736117,0.5875573,1,person,0.823589
1804.0,0.09723085,0.6533463,0.8704001,0.9260683,1,person,0.7689402
1804.0,0.8611767,0.6601243,0.9897864,0.73158836,47,cup,0.6061737
1804.0,0.6964128,0.38093555,0.9574448,0.58185065,72,tv,0.40264803
1804.0,0.33540344,0.7518712,0.67977226,0.7924988,32,tie,0.38721228
1805.0,0.42288804,0.44647253,0.90691674,0.7047757,1,person,0.9726238
1805.0,0.14750504,0.063367344,0.9649643,0.25384042,1,person,0.8646877
1805.0,0.047623247,0.331331,0.70575273,0.57919425,1,person,0.7915342
1805.0,0.69375575,0.38226473,0.9623711,0.5806768,73,laptop,0.7367096
1805.0,0.10828933,0.6623814,0.87157404,0.93075645,1,person,0.62503666
1805.0,0.86044854,0.6579261,0.9921847,0.7310699,47,cup,0.50887835
1805.0,0.32868534,0.75654703,0.67261726,0.7982072,32,tie,0.34871662
1805.0,0.69375575,0.38226473,0.9623711,0.5806768,72,tv,0.34292293
1805.0,0.32031447,0.7483888,0.51902187,0.77645546,32,tie,0.3180591
1806.0,0.41824508,0.4413908,0.9132496,0.7007995,1,person,0.968322
1806.0,0.14703834,0.06314522,0.9456134,0.2521571,1,person,0.862332
1806.0,0.043825775,0.33286262,0.70701206,0.57371837,1,person,0.81821024
1806.0,0.69064844,0.38424134,0.964175,0.5766521,73,laptop,0.7531817
1806.0,0.31358892,0.75513434,0.53647006,0.7838634,32,tie,0.63337314
1806.0,0.11021194,0.6656571,0.8716279,0.9274048,1,person,0.59650207
1806.0,0.858824,0.6581142,0.9918643,0.7305908,47,cup,0.5786809
1806.0,0.32534522,0.7597835,0.6766718,0.80209315,32,tie,0.35866803
1806.0,0.26431078,0.42027485,0.6561758,0.48546392,32,tie,0.30030605
1807.0,0.41950536,0.4383365,0.92241645,0.6975398,1,person,0.9474601
1807.0,0.14543408,0.06237921,0.94293004,0.24818662,1,person,0.8756889
1807.0,0.037232667,0.33379105,0.71740127,0.5718014,1,person,0.7876946
1807.0,0.692492,0.38426274,0.9606961,0.57658595,73,laptop,0.7347707
1807.0,0.30970567,0.76077247,0.5235769,0.7868203,32,tie,0.59421456
1807.0,0.102790534,0.67174065,0.8833926,0.9400642,1,person,0.5390629
1807.0,0.85849434,0.6587214,0.99104756,0.72892207,47,cup,0.46257427
1808.0,0.42565918,0.44113797,0.939911,0.69902486,1,person,0.9141489
1808.0,0.14687869,0.06368214,0.97313166,0.24850169,1,person,0.8574784
1808.0,0.041730553,0.33186758,0.6959853,0.5791148,1,person,0.77981925
1808.0,0.6956214,0.3812362,0.95601165,0.57750666,73,laptop,0.7032745
1808.0,0.11458814,0.6719758,0.8800161,0.9416093,1,person,0.7027565
1808.0,0.30457798,0.76729524,0.5184182,0.79616725,32,tie,0.5579049
1808.0,0.85947776,0.65764344,0.9930035,0.7286961,47,cup,0.4401575
1808.0,0.2696239,0.42271394,0.66571176,0.4872601,32,tie,0.33390692
1809.0,0.4216851,0.43862325,0.9158838,0.700139,1,person,0.9602965
1809.0,0.14663482,0.06345911,0.97254205,0.24792804,1,person,0.8532581
1809.0,0.111055076,0.6765624,0.87993586,0.94059634,1,person,0.8501202
1809.0,0.045727044,0.33404303,0.68165565,0.575799,1,person,0.7743238
1809.0,0.6930056,0.37420768,0.96393746,0.57565194,73,laptop,0.67726
1809.0,0.29421484,0.7705446,0.53276503,0.8016123,32,tie,0.47114146
1809.0,0.273292,0.41347903,0.65769315,0.48269826,32,tie,0.43921584
1809.0,0.30858696,0.7568441,0.66163653,0.8039109,32,tie,0.36033916
1809.0,0.8617357,0.6550274,0.9921557,0.7304108,47,cup,0.3331671
1809.0,0.6930056,0.37420768,0.96393746,0.57565194,72,tv,0.32656974
1810.0,0.41988248,0.43003276,0.91776794,0.6971885,1,person,0.9649476
1810.0,0.14891136,0.06368753,0.96890366,0.24440959,1,person,0.88026726
1810.0,0.093141735,0.6786198,0.8795813,0.9429156,1,person,0.7747617
1810.0,0.6956077,0.376715,0.9577581,0.5767359,73,laptop,0.7545477
1810.0,0.045513004,0.33358577,0.70702875,0.57047534,1,person,0.7461056
1810.0,0.3075367,0.7624809,0.66295505,0.80863315,32,tie,0.40256828
1810.0,0.27527338,0.4175402,0.6778347,0.48304594,32,tie,0.39931792
1810.0,0.8591933,0.65036964,0.99261487,0.73160625,47,cup,0.39858633
1810.0,0.6956077,0.376715,0.9577581,0.5767359,72,tv,0.3232021
1810.0,0.28156307,0.7812534,0.5455848,0.81002885,32,tie,0.3105929
1811.0,0.42116243,0.43188575,0.89597946,0.699034,1,person,0.97080433
1811.0,0.1485737,0.05987189,0.97163326,0.2454392,1,person,0.8970126
1811.0,0.09195301,0.67828697,0.8777088,0.944568,1,person,0.83692074
1811.0,0.05682683,0.33374572,0.76445144,0.5736442,1,person,0.7829938
1811.0,0.6970612,0.37305355,0.9578389,0.5754141,73,laptop,0.77407503
1811.0,0.27778682,0.41629472,0.6596302,0.4810271,32,tie,0.47223312
1811.0,0.6970612,0.37305355,0.9578389,0.5754141,72,tv,0.38560376
1811.0,0.31230956,0.7669386,0.65874004,0.81401914,32,tie,0.33510557
1811.0,0.3063866,0.8027927,0.6227639,0.84760195,32,tie,0.31057805
1812.0,0.4195702,0.43552178,0.8948022,0.7019928,1,person,0.9658736
1812.0,0.15387648,0.056879997,0.9572956,0.24745357,1,person,0.8955445
1812.0,0.1032401,0.67953354,0.8770988,0.9439909,1,person,0.8886023
1812.0,0.05276683,0.33163127,0.76899385,0.5694128,1,person,0.7962531
1812.0,0.69613224,0.37386405,0.95738083,0.5743508,73,laptop,0.67639685
1812.0,0.2687711,0.41636333,0.6592979,0.4820576,32,tie,0.40846702
1812.0,0.29064256,0.7887629,0.53753996,0.8256701,32,tie,0.40844986
1812.0,0.85914016,0.6483989,0.9942081,0.7262827,47,cup,0.3564296
1812.0,0.3006063,0.80577826,0.6160341,0.8481355,32,tie,0.34567648
1813.0,0.42143893,0.43487597,0.8942323,0.6991552,1,person,0.95494163
1813.0,0.10039818,0.68212354,0.8707585,0.9463502,1,person,0.90034366
1813.0,0.15232348,0.054376498,0.9712064,0.24676223,1,person,0.88119507
1813.0,0.05274707,0.32628354,0.7643693,0.57500124,1,person,0.7715714
1813.0,0.69869095,0.37607476,0.9590886,0.57347316,73,laptop,0.70796996
1813.0,0.2743988,0.41685462,0.6563589,0.4791711,32,tie,0.5059165
1813.0,0.28771478,0.79020303,0.54178005,0.82873935,32,tie,0.35994455
1813.0,0.2498205,0.43096444,0.49102566,0.46765038,32,tie,0.3231485
1813.0,0.69869095,0.37607476,0.9590886,0.57347316,72,tv,0.31231666
1814.0,0.4225489,0.4369648,0.89633405,0.700064,1,person,0.9504174
1814.0,0.09659076,0.68252987,0.87545186,0.94765705,1,person,0.9165195
1814.0,0.15065134,0.05219376,0.98056567,0.24601719,1,person,0.88113713
1814.0,0.0543738,0.32566226,0.77170914,0.56991976,1,person,0.7506899
1814.0,0.6973275,0.37289792,0.9562056,0.57328516,73,laptop,0.6245481
1814.0,0.26611844,0.41037706,0.65125585,0.47716984,32,tie,0.44650438
1814.0,0.28262255,0.7925681,0.53676903,0.8320155,32,tie,0.3749708
1814.0,0.30103195,0.805085,0.62001836,0.8490744,32,tie,0.3443274
1814.0,0.6973275,0.37289792,0.9562056,0.57328516,72,tv,0.32779187
1814.0,0.25244185,0.42843056,0.4897916,0.46720457,32,tie,0.3205219
1815.0,0.42063951,0.44097877,0.8818915,0.6962199,1,person,0.95808244
1815.0,0.10777226,0.6837266,0.87638867,0.9592368,1,person,0.8905467
1815.0,0.15442526,0.051473908,0.97524536,0.24643242,1,person,0.8826747
1815.0,0.069842935,0.32450664,0.83759093,0.58671117,1,person,0.7199
1815.0,0.69427764,0.37287578,0.95377135,0.5734976,73,laptop,0.62321186
1815.0,0.26482564,0.41073227,0.66725725,0.48214215,32,tie,0.38722143
1815.0,0.25079754,0.4323389,0.48225948,0.46700853,32,tie,0.3281316
1815.0,0.2977203,0.8014253,0.6260901,0.84762627,32,tie,0.32680124
1816.0,0.42363122,0.43134344,0.88036394,0.6966715,1,person,0.96919703
1816.0,0.15652311,0.049816176,0.9789865,0.2483369,1,person,0.8747643
1816.0,0.09666991,0.6839198,0.876485,0.9469985,1,person,0.8382561
1816.0,0.079954654,0.32569999,0.843513,0.58803934,1,person,0.71567816
1816.0,0.6951763,0.37227535,0.9543604,0.57098514,73,laptop,0.63064647
1816.0,0.28158247,0.7989481,0.5481007,0.8349857,32,tie,0.39969802
1816.0,0.29578733,0.8049074,0.6224764,0.8483246,32,tie,0.37475455
1817.0,0.42077088,0.4317218,0.8889115,0.69781804,1,person,0.95222515
1817.0,0.15551344,0.05126939,0.97324204,0.24560705,1,person,0.8827178
1817.0,0.09976816,0.68707335,0.86554444,0.9455825,1,person,0.80791056
1817.0,0.05035335,0.3215924,0.6993953,0.5679046,1,person,0.8044428
1817.0,0.6948346,0.3710297,0.94842374,0.57040966,73,laptop,0.5514707
1817.0,0.29184756,0.8008502,0.6279757,0.8449078,32,tie,0.37925255
1817.0,0.25881067,0.40899217,0.66091096,0.4815818,32,tie,0.31783932
1818.0,0.41951203,0.43370816,0.87710357,0.7016816,1,person,0.965626
1818.0,0.09867594,0.68713003,0.86260724,0.94435996,1,person,0.8749125
1818.0,0.15424603,0.048786156,0.9698885,0.24270248,1,person,0.86088705
1818.0,0.044255704,0.31776586,0.6948129,0.56640935,1,person,0.7820711
1818.0,0.6949687,0.3632136,0.9478904,0.5713292,73,laptop,0.65088034
1818.0,0.2921046,0.8029002,0.62693423,0.8469788,32,tie,0.41567352
1818.0,0.2614612,0.4089679,0.65506893,0.48054868,32,tie,0.37676316
1818.0,0.6949687,0.3632136,0.9478904,0.5713292,72,tv,0.33481574
1819.0,0.41775644,0.42683202,0.88558877,0.6995756,1,person,0.9612471
1819.0,0.10207105,0.68713546,0.863356,0.9448894,1,person,0.87772214
1819.0,0.15433443,0.04638195,0.9740207,0.24394539,1,person,0.86896247
1819.0,0.08065012,0.31351763,0.8434539,0.5901745,1,person,0.7463287
1819.0,0.6953006,0.3676503,0.9458965,0.5705362,73,laptop,0.53868777
1819.0,0.28194588,0.8043124,0.5240364,0.8388253,32,tie,0.36586326
1819.0,0.24633119,0.42033243,0.62633765,0.47860414,32,tie,0.34102017
1819.0,0.2941022,0.8065985,0.6260033,0.8479888,32,tie,0.33614606
1820.0,0.41768277,0.43051523,0.8834975,0.6998823,1,person,0.96377075
1820.0,0.09818703,0.6885754,0.8617266,0.9428451,1,person,0.88462776
1820.0,0.15127203,0.04402788,0.960289,0.23972665,1,person,0.8437234
1820.0,0.045173556,0.31376815,0.6893722,0.5696445,1,person,0.73284805
1820.0,0.69665754,0.36547947,0.9411956,0.56755733,73,laptop,0.51410854
1820.0,0.2644256,0.41155577,0.64821374,0.47603488,32,tie,0.39497694
1820.0,0.27366692,0.8036736,0.5422319,0.8381965,32,tie,0.3364119
1820.0,0.29515386,0.80762476,0.625043,0.8496154,32,tie,0.32301694
1821.0,0.41803014,0.4263119,0.8715123,0.6962308,1,person,0.9801662
1821.0,0.10125634,0.688686,0.86440945,0.9424974,1,person,0.863757
1821.0,0.15661478,0.03976769,0.9482746,0.2396085,1,person,0.85986096
1821.0,0.04585278,0.31232482,0.6874002,0.5636208,1,person,0.76508707
1821.0,0.69881886,0.35735965,0.9675775,0.5722274,73,laptop,0.59520274
1821.0,0.28260255,0.8056499,0.54283047,0.8391384,32,tie,0.45609713
1821.0,0.8511284,0.64035565,0.98656446,0.70918506,47,cup,0.3757825
1821.0,0.24565062,0.4295533,0.4746689,0.46343157,32,tie,0.32243818
1821.0,0.25094777,0.4207401,0.6184258,0.4774044,32,tie,0.31427944
1822.0,0.42243886,0.4214236,0.87057245,0.69323415,1,person,0.9816296
1822.0,0.16080177,0.04126449,0.9505907,0.23997392,1,person,0.8772996
1822.0,0.100616485,0.69001913,0.86736226,0.9427798,1,person,0.8635913
