frame,y,x,bottom,right,class,class_str,score
582.0,0.7684631,0.044775963,0.99848825,0.24105242,63,couch,0.3432337
582.0,0.2040051,0.40276256,0.61199945,0.4844825,1,person,0.33363074
582.0,0.39246738,0.6752329,0.6316284,0.7746812,70,toilet,0.32554722
582.0,0.9363017,0.33565056,0.99917746,0.408818,1,person,0.32307512
582.0,0.72212005,0.078301586,0.8160745,0.12000664,44,bottle,0.31050107
582.0,0.89793706,0.33514026,0.99776876,0.40180656,1,person,0.3005526
583.0,0.87171847,0.2153501,1.0,0.383964,1,person,0.5371055
583.0,0.76774186,0.04267136,0.99915534,0.2327565,62,chair,0.4250495
583.0,0.76838595,0.044897698,0.9984674,0.24133688,63,couch,0.34286612
583.0,0.19573613,0.41741443,0.60943,0.49670708,1,person,0.33548647
583.0,0.934094,0.33517963,0.9990787,0.40905654,1,person,0.3300974
583.0,0.1978081,0.48226526,0.45171785,0.5320218,1,person,0.3271247
583.0,0.39253363,0.6752374,0.6314383,0.7747128,70,toilet,0.3244565
583.0,0.27332434,0.42611712,0.39600828,0.48367965,31,handbag,0.3196634
583.0,0.72213197,0.07829311,0.8160559,0.11996598,44,bottle,0.3134361
583.0,0.8974288,0.33486995,0.9979946,0.4020473,1,person,0.30798805
584.0,0.87175936,0.21595761,1.0,0.38569376,1,person,0.5422028
584.0,0.76767683,0.042539872,0.99915767,0.23312008,62,chair,0.4255227
584.0,0.76833797,0.0447886,0.9985106,0.24062815,63,couch,0.34413105
584.0,0.19694331,0.4216456,0.60734427,0.50076914,1,person,0.3430764
584.0,0.39265695,0.6751288,0.63144803,0.77462876,70,toilet,0.3312621
584.0,0.9370535,0.33489773,0.9992035,0.4092467,1,person,0.3282364
584.0,0.19432753,0.48341942,0.45190078,0.5327053,1,person,0.32035053
584.0,0.897171,0.33466503,0.99795556,0.4014913,1,person,0.30780536
584.0,0.7220624,0.078311786,0.81602365,0.120038345,44,bottle,0.3064593
585.0,0.871718,0.21636045,1.0,0.385814,1,person,0.5420455
585.0,0.7676102,0.042623773,0.9991114,0.23227157,62,chair,0.42797154
585.0,0.20001015,0.42170492,0.6075504,0.5029596,1,person,0.3767786
585.0,0.9371654,0.33330262,0.9991591,0.4097737,1,person,0.3405489
585.0,0.7682402,0.04508631,0.9983727,0.2398609,63,couch,0.3376518
585.0,0.3925556,0.67525584,0.6315125,0.7746933,70,toilet,0.3362361
585.0,0.27139467,0.43829262,0.39309233,0.49090993,31,handbag,0.3232413
585.0,0.7220869,0.07837085,0.81597626,0.12002542,44,bottle,0.30698484
585.0,0.89741576,0.334309,0.9979037,0.40127608,1,person,0.3068353
586.0,0.87163484,0.2164275,1.0,0.38684994,1,person,0.5437219
586.0,0.76793456,0.042569622,0.9991549,0.23250754,62,chair,0.42784524
586.0,0.19979067,0.42183518,0.6075356,0.5032034,1,person,0.38371366
586.0,0.93746394,0.3331871,0.99916214,0.40982866,1,person,0.34185243
586.0,0.76869,0.04496997,0.9984046,0.24008054,63,couch,0.34067935
586.0,0.39248303,0.67524487,0.6319197,0.7746808,70,toilet,0.33571517
586.0,0.2717236,0.4380408,0.39302912,0.49095553,31,handbag,0.3332858
586.0,0.8972479,0.33400363,0.997915,0.4011994,1,person,0.30866545
586.0,0.7221059,0.078375004,0.8160334,0.11995455,44,bottle,0.303221
587.0,0.8718075,0.21739522,1.0,0.38534507,1,person,0.5494193
587.0,0.76800096,0.04249835,0.9991505,0.23229086,62,chair,0.42912728
587.0,0.20639876,0.42233053,0.6082088,0.5066273,1,person,0.42557982
587.0,0.2739611,0.44237316,0.39613274,0.49191058,31,handbag,0.35460252
587.0,0.7687385,0.044670522,0.9986129,0.23883373,63,couch,0.34198898
587.0,0.39288267,0.6750921,0.6317567,0.7746656,70,toilet,0.34121364
587.0,0.93841875,0.33321944,0.9991081,0.40981486,1,person,0.33607602
587.0,0.7220362,0.07831007,0.8160301,0.11994028,44,bottle,0.30349788
588.0,0.8718698,0.2171888,1.0,0.38447586,1,person,0.54680884
588.0,0.20323983,0.42580524,0.60684097,0.51401603,1,person,0.43578672
588.0,0.7677845,0.042436637,0.9991528,0.23274747,62,chair,0.42848584
588.0,0.7684884,0.044539854,0.99863076,0.23994656,63,couch,0.342515
588.0,0.39280036,0.6750955,0.63188124,0.77473646,70,toilet,0.34233737
588.0,0.9379985,0.3348478,0.9990733,0.40901446,1,person,0.3277253
588.0,0.27254048,0.44846475,0.39459726,0.49624586,31,handbag,0.32513395
588.0,0.72207177,0.07832362,0.81603146,0.11991528,44,bottle,0.30845255
589.0,0.8719951,0.21708289,1.0,0.38285133,1,person,0.5489938
589.0,0.20158084,0.43250978,0.6073838,0.52329147,1,person,0.4556687
589.0,0.7678037,0.042472795,0.99906844,0.23161863,62,chair,0.4301594
589.0,0.39309704,0.6751949,0.6316123,0.7746236,70,toilet,0.35232133
589.0,0.7683623,0.044681296,0.9986117,0.23802681,63,couch,0.33815455
589.0,0.93839514,0.33571556,0.9991486,0.40896353,1,person,0.32379708
589.0,0.7220421,0.078336574,0.8160362,0.12001713,44,bottle,0.31197256
590.0,0.8719051,0.21688968,1.0,0.38391626,1,person,0.5500841
590.0,0.19715479,0.4364639,0.61120844,0.5307797,1,person,0.4906696
590.0,0.7677135,0.042365313,0.9990495,0.23098135,62,chair,0.4323268
590.0,0.39303273,0.6751123,0.63140315,0.7747124,70,toilet,0.36903912
590.0,0.7682007,0.044806898,0.9985947,0.23701277,63,couch,0.33862215
590.0,0.93479204,0.33512014,0.998965,0.40884292,1,person,0.33685365
590.0,0.72219884,0.07832435,0.8159896,0.1200556,44,bottle,0.31798315
590.0,0.89824307,0.3358115,0.9976268,0.4020425,1,person,0.31141165
591.0,0.8718661,0.21749038,1.0,0.3825758,1,person,0.5467598
591.0,0.19747585,0.4363952,0.6113782,0.53025687,1,person,0.4924787
591.0,0.7675799,0.042412616,0.9990883,0.23118445,62,chair,0.4309262
591.0,0.3933172,0.675137,0.63127214,0.77475995,70,toilet,0.37461093
591.0,0.7681782,0.04478682,0.9986632,0.23730317,63,couch,0.33987772
591.0,0.93506926,0.33529007,0.9989901,0.4088381,1,person,0.33831382
591.0,0.7221578,0.07830501,0.8160462,0.12004685,44,bottle,0.32451934
591.0,0.89814484,0.33576038,0.9976078,0.40196487,1,person,0.31468746
592.0,0.8714296,0.21718574,1.0,0.38906527,1,person,0.55844384
592.0,0.20489779,0.43979394,0.6084142,0.53652924,1,person,0.5014534
592.0,0.7674842,0.042260982,0.99910235,0.231565,62,chair,0.4346994
592.0,0.3931069,0.6750929,0.63136655,0.77477115,70,toilet,0.3647725
592.0,0.9320542,0.33342397,0.9989132,0.4091257,1,person,0.34330225
592.0,0.76801574,0.044846125,0.9986925,0.23753053,63,couch,0.33830488
592.0,0.72220135,0.078235134,0.8160584,0.11996253,44,bottle,0.32330066
593.0,0.8717103,0.2170524,1.0,0.38607615,1,person,0.5537351
593.0,0.1962885,0.44139338,0.6031363,0.54385006,1,person,0.47188556
593.0,0.767437,0.042229526,0.9991398,0.23100561,62,chair,0.43509385
593.0,0.39276382,0.6750669,0.63163775,0.77479714,70,toilet,0.36695388
593.0,0.7678376,0.04478565,0.9986574,0.23732772,63,couch,0.337313
593.0,0.9364566,0.33460543,0.999289,0.41103616,1,person,0.33261228
593.0,0.72218883,0.078250915,0.81614757,0.12004906,44,bottle,0.3219263
594.0,0.87151533,0.21638738,1.0,0.3885694,1,person,0.56073684
594.0,0.76760733,0.04234632,0.99912536,0.23067492,62,chair,0.4333027
594.0,0.18842618,0.45307997,0.5965319,0.55509746,1,person,0.4063387
594.0,0.39337265,0.67500496,0.63143027,0.7747047,70,toilet,0.35110778
594.0,0.7678441,0.044996455,0.99874854,0.23674326,63,couch,0.3360926
594.0,0.9301389,0.334929,0.999126,0.40947992,1,person,0.31785816
594.0,0.72131974,0.07752667,0.81744426,0.119799584,44,bottle,0.31685072
595.0,0.8718399,0.21586245,1.0,0.3832209,1,person,0.55492675
595.0,0.19228931,0.45843896,0.5946007,0.5545947,1,person,0.50894105
595.0,0.7673178,0.041975953,0.99907625,0.23130932,62,chair,0.43169615
595.0,0.7674755,0.044724204,0.9987403,0.23754796,63,couch,0.3428219
595.0,0.39358923,0.67488134,0.63126713,0.7746445,70,toilet,0.34046414
595.0,0.72122264,0.077521116,0.8173928,0.11988622,44,bottle,0.31947112
595.0,0.9370367,0.33595055,0.9994325,0.41004473,1,person,0.30739155
596.0,0.8716966,0.21587184,1.0,0.38451287,1,person,0.5538734
596.0,0.19225071,0.45861596,0.5948418,0.5544216,1,person,0.5093633
596.0,0.76736486,0.04201529,0.9991522,0.23181131,62,chair,0.43034735
596.0,0.7676415,0.044619143,0.9987548,0.2383978,63,couch,0.34979808
596.0,0.39362606,0.6748597,0.63132256,0.774723,70,toilet,0.33719683
596.0,0.72121286,0.077540696,0.81734765,0.11985661,44,bottle,0.3172289
596.0,0.9366208,0.33558333,0.9994206,0.40970898,1,person,0.30012318
597.0,0.8719453,0.21585888,1.0,0.37979,1,person,0.55191004
597.0,0.7673195,0.042039268,0.9990868,0.23150489,62,chair,0.43085065
597.0,0.19375126,0.46790522,0.6002977,0.5495469,1,person,0.38951412
597.0,0.7676123,0.04459838,0.9987485,0.23834112,63,couch,0.35326588
597.0,0.3939481,0.67491835,0.6311445,0.7746727,70,toilet,0.3445067
597.0,0.7212905,0.077524744,0.8175793,0.11986684,44,bottle,0.3159117
597.0,0.9381082,0.33525813,0.9994551,0.41003484,1,person,0.31183332
598.0,0.87179375,0.21560897,1.0,0.38049364,1,person,0.550973
598.0,0.7674272,0.04199259,0.9990103,0.23065807,62,chair,0.4256661
598.0,0.19440979,0.46917978,0.596847,0.5549258,1,person,0.41919732
598.0,0.7677079,0.044951685,0.99858505,0.23818552,63,couch,0.34629622
598.0,0.39372486,0.6747344,0.63133305,0.7747709,70,toilet,0.33084893
598.0,0.7221019,0.07826441,0.8162422,0.120216794,44,bottle,0.3107737
599.0,0.87177604,0.21552534,1.0,0.37913376,1,person,0.54863006
599.0,0.18597262,0.46832708,0.59648174,0.56356275,1,person,0.5432304
599.0,0.7673852,0.04206475,0.9990266,0.23082292,62,chair,0.42151812
599.0,0.39392158,0.6745511,0.6311794,0.7747824,70,toilet,0.3584441
599.0,0.7675768,0.045040198,0.9985615,0.23891899,63,couch,0.34235245
599.0,0.28079718,0.49597466,0.38611335,0.54301476,31,handbag,0.32936502
599.0,0.72215855,0.07828565,0.8162831,0.120067686,44,bottle,0.31974238
600.0,0.8718687,0.21519116,1.0,0.37691244,1,person,0.5483687
600.0,0.18120764,0.4655819,0.59468323,0.57138467,1,person,0.5170133
600.0,0.76746136,0.042563237,0.9990174,0.23080194,62,chair,0.42528236
600.0,0.39397004,0.67443365,0.6313156,0.7747726,70,toilet,0.370645
600.0,0.7675996,0.045261487,0.99861,0.23881854,63,couch,0.3472348
600.0,0.7212688,0.07753126,0.8175887,0.11973187,44,bottle,0.3172338
601.0,0.8717903,0.21502739,1.0,0.37569112,1,person,0.54683256
601.0,0.18241964,0.46580377,0.59451276,0.5710452,1,person,0.5200569
601.0,0.76750684,0.042692468,0.99901354,0.2306694,62,chair,0.42022967
601.0,0.39396998,0.67453116,0.63141465,0.7747322,70,toilet,0.35285574
601.0,0.7677052,0.04554697,0.9986043,0.23958203,63,couch,0.34353575
601.0,0.7211967,0.07748391,0.81757206,0.11976954,44,bottle,0.31904837
602.0,0.183139,0.46365398,0.59094834,0.570636,1,person,0.58690846
602.0,0.8717036,0.2151629,1.0,0.37692234,1,person,0.54391295
602.0,0.767466,0.042769007,0.9990048,0.23096478,62,chair,0.41759187
602.0,0.39399606,0.6747092,0.6310007,0.7746824,70,toilet,0.35976428
602.0,0.76759934,0.045523748,0.9985049,0.24004753,63,couch,0.3435635
602.0,0.7221016,0.07830179,0.8162729,0.12010902,44,bottle,0.31888345
603.0,0.18591563,0.46842057,0.5932113,0.5746555,1,person,0.5455766
603.0,0.8717877,0.21516544,1.0,0.3760919,1,person,0.53534883
603.0,0.76745933,0.04287266,0.9990185,0.23098025,62,chair,0.41621107
603.0,0.39402902,0.6746752,0.6312709,0.77476525,70,toilet,0.35502106
603.0,0.767539,0.045574673,0.9984864,0.24085322,63,couch,0.34487605
603.0,0.7221048,0.078294165,0.8162862,0.12013107,44,bottle,0.3210718
603.0,0.15896906,0.5138781,0.2409711,0.57487583,64,potted plant,0.30057442
604.0,0.16837387,0.4727882,0.5912441,0.5781542,1,person,0.570972
604.0,0.87144315,0.2152732,1.0,0.38123816,1,person,0.5401751
604.0,0.7674954,0.043117747,0.9990697,0.23011018,62,chair,0.41133508
604.0,0.3945701,0.6750789,0.6312238,0.7748254,70,toilet,0.34678072
604.0,0.76752025,0.046107456,0.9984396,0.23995875,63,couch,0.33731923
604.0,0.72212183,0.07827054,0.81632507,0.12005074,44,bottle,0.3231298
605.0,0.1881394,0.47747907,0.5899569,0.5791472,1,person,0.63804454
605.0,0.8714391,0.21531928,1.0,0.381545,1,person,0.54010814
605.0,0.767436,0.04313361,0.99908626,0.23028469,62,chair,0.41034895
605.0,0.39459863,0.67503613,0.6313178,0.7748439,70,toilet,0.34734648
605.0,0.76744974,0.046082214,0.998387,0.24005507,63,couch,0.33909196
605.0,0.27065444,0.52357054,0.39945894,0.57156587,31,handbag,0.3377328
605.0,0.722114,0.07828722,0.8163101,0.120075725,44,bottle,0.32285532
606.0,0.18845896,0.47771022,0.5896957,0.5790607,1,person,0.63733435
606.0,0.87142015,0.21540323,1.0,0.38168463,1,person,0.54123276
606.0,0.76748395,0.04311686,0.99908364,0.23042056,62,chair,0.41221043
606.0,0.26989406,0.52350736,0.39946198,0.5715703,31,handbag,0.3434624
606.0,0.39453992,0.6750265,0.6313337,0.7747105,70,toilet,0.34306157
606.0,0.7675318,0.045989536,0.99842376,0.23998836,63,couch,0.3406446
606.0,0.7222751,0.078359,0.8162611,0.120114096,44,bottle,0.3250755
607.0,0.19812371,0.47949117,0.5903093,0.58069056,1,person,0.65881044
607.0,0.8711998,0.2150164,1.0,0.38108954,1,person,0.5327525
607.0,0.76781726,0.04334461,0.9989439,0.2292923,62,chair,0.41199544
607.0,0.39464828,0.67511564,0.63146406,0.77486295,70,toilet,0.35178784
607.0,0.7676829,0.046499252,0.9981785,0.2399346,63,couch,0.32857054
607.0,0.72188526,0.0782289,0.81629485,0.12005218,44,bottle,0.3231265
608.0,0.20541327,0.48113608,0.591912,0.58497417,1,person,0.6341802
608.0,0.8712349,0.21495086,1.0,0.38140118,1,person,0.5367687
608.0,0.7675462,0.0434023,0.9988693,0.2291754,62,chair,0.4144873
608.0,0.3945637,0.67531466,0.63152456,0.77512956,70,toilet,0.33901262
608.0,0.72194827,0.0781911,0.8163384,0.120013714,44,bottle,0.32741842
608.0,0.7672581,0.046571203,0.9981633,0.23968095,63,couch,0.32545888
609.0,0.20298246,0.48619053,0.5847589,0.5880239,1,person,0.5892909
609.0,0.8714248,0.21514422,0.9998983,0.39332277,1,person,0.52829087
609.0,0.39401233,0.6751035,0.6320969,0.7755882,70,toilet,0.42293972
609.0,0.7663677,0.047097787,0.99732673,0.24433191,62,chair,0.3948002
609.0,0.7239581,0.07819836,0.81634015,0.11989668,44,bottle,0.34272057
609.0,0.872009,0.21444285,0.999844,0.40434664,62,chair,0.30833834
610.0,0.87152225,0.21518448,1.0,0.3932359,1,person,0.53346336
610.0,0.20389907,0.4930618,0.57442486,0.595542,1,person,0.45717484
610.0,0.39225248,0.67531836,0.63294715,0.7758336,70,toilet,0.42912796
610.0,0.76577944,0.04771608,0.9972212,0.24976683,62,chair,0.40679547
610.0,0.7236456,0.07822625,0.8165807,0.119835764,44,bottle,0.34083343
611.0,0.87150943,0.215196,1.0,0.3935331,1,person,0.52873373
611.0,0.20255658,0.49390396,0.57542014,0.59594554,1,person,0.45779592
611.0,0.7653627,0.04798802,0.9971643,0.24977288,62,chair,0.40955168
611.0,0.39241493,0.67549634,0.6331216,0.77563417,70,toilet,0.40954605
611.0,0.7221964,0.077660315,0.81717044,0.11972039,44,bottle,0.33787298
611.0,0.8718696,0.21466939,0.9995478,0.4043576,62,chair,0.30146128
612.0,0.87148696,0.21498103,0.9998147,0.3991403,1,person,0.53537893
612.0,0.21062699,0.50168717,0.57678616,0.6032165,1,person,0.48286977
612.0,0.39253512,0.67566246,0.6331966,0.7755477,70,toilet,0.41648293
612.0,0.76518404,0.048362203,0.99693346,0.24780896,62,chair,0.39049947
612.0,0.2767573,0.55784047,0.39719588,0.6055063,31,handbag,0.3839423
612.0,0.72329867,0.0781056,0.8166224,0.11972995,44,bottle,0.3435089
612.0,0.29378775,0.49833766,0.4348009,0.5828119,31,handbag,0.337305
613.0,0.20754054,0.51291645,0.5875963,0.6146345,1,person,0.55211145
613.0,0.8715776,0.2150192,0.9997728,0.3988056,1,person,0.53443456
613.0,0.39294952,0.6751836,0.6339466,0.7754355,70,toilet,0.42057565
613.0,0.7652358,0.048158146,0.9968505,0.25071776,62,chair,0.38709027
613.0,0.72341704,0.078108616,0.81667256,0.11961184,44,bottle,0.34116304
614.0,0.20897062,0.51817423,0.5868831,0.62312347,1,person,0.5700587
614.0,0.8715348,0.21498978,0.99975216,0.39646512,1,person,0.53319097
614.0,0.7651608,0.048042312,0.9970324,0.25076967,62,chair,0.38711548
614.0,0.3933318,0.6752208,0.6340444,0.7754491,70,toilet,0.37267599
614.0,0.72354394,0.07803987,0.81671697,0.11961265,44,bottle,0.34585267
614.0,0.16624804,0.478912,0.44675273,0.54769135,1,person,0.32670796
615.0,0.8714497,0.21447231,0.9996762,0.3961854,1,person,0.5307243
615.0,0.21472919,0.54872864,0.4545735,0.62640184,1,person,0.43765956
615.0,0.7648596,0.048452586,0.9969675,0.2520761,62,chair,0.38286528
615.0,0.3927744,0.6750398,0.6338702,0.775531,70,toilet,0.3627051
615.0,0.16909589,0.48064795,0.4434657,0.5487881,1,person,0.36195663
615.0,0.21100728,0.5310634,0.5462619,0.6353349,1,person,0.35390982
615.0,0.72379684,0.0779724,0.81665516,0.11958556,44,bottle,0.3437888
616.0,0.87142503,0.21455808,0.99975574,0.39610505,1,person,0.52864045
616.0,0.21430495,0.55017996,0.45330802,0.626565,1,person,0.43464023
616.0,0.7641618,0.04783009,0.99691784,0.25346845,62,chair,0.38852468
616.0,0.3927511,0.67505884,0.63364303,0.7755656,70,toilet,0.3739618
616.0,0.16877052,0.48135635,0.44410774,0.5492298,1,person,0.3494385
616.0,0.210289,0.5316452,0.5517381,0.6355591,1,person,0.34939772
616.0,0.7238051,0.07796766,0.8166577,0.11958578,44,bottle,0.34471542
616.0,0.0015881062,0.0072186887,0.98846364,0.9132836,5,airplane,0.30180758
617.0,0.87140685,0.2145608,0.9997383,0.39694226,1,person,0.53220373
617.0,0.21610948,0.5408255,0.48425916,0.6294732,1,person,0.4715766
617.0,0.39312452,0.67608005,0.6319801,0.7757806,70,toilet,0.39078766
617.0,0.76422906,0.04788647,0.9968668,0.25245878,62,chair,0.3880969
617.0,0.7237952,0.077962354,0.8166783,0.11958413,44,bottle,0.3447888
617.0,0.16931069,0.48428977,0.4431514,0.5497023,1,person,0.3293196
617.0,0.28966314,0.56805027,0.38764024,0.6291996,31,handbag,0.30086094
618.0,0.21275271,0.5478565,0.48499012,0.6333253,1,person,0.53261065
618.0,0.8714323,0.21447513,0.99972236,0.39693913,1,person,0.53019255
618.0,0.39368773,0.6755136,0.63319063,0.77545714,70,toilet,0.47604704
618.0,0.76414776,0.048006453,0.9968051,0.25415128,62,chair,0.3885324
618.0,0.7237172,0.07795879,0.81664944,0.11969823,44,bottle,0.3412326
618.0,0.17050861,0.4932759,0.4431637,0.5566676,1,person,0.3311202
619.0,0.39305773,0.6753631,0.63344693,0.7758042,70,toilet,0.5386298
619.0,0.87144774,0.21453473,0.9997166,0.39787528,1,person,0.5321014
619.0,0.21449299,0.544516,0.49614197,0.63496655,1,person,0.473795
619.0,0.7639585,0.047984622,0.9966678,0.2548797,62,chair,0.38864702
619.0,0.7237312,0.077949926,0.8166521,0.11968906,44,bottle,0.34043765
619.0,0.16808052,0.4923718,0.44670945,0.55578756,1,person,0.31530195
620.0,0.8714636,0.21453474,0.9997278,0.39895695,1,person,0.53189635
620.0,0.23231076,0.54313093,0.58790684,0.6413557,1,person,0.52475715
620.0,0.3911615,0.6763411,0.6319836,0.7759065,70,toilet,0.49092796
620.0,0.29541814,0.5860698,0.393107,0.6390127,31,handbag,0.41835088
620.0,0.7640579,0.04800474,0.99664676,0.25445127,62,chair,0.39163485
620.0,0.72370595,0.07794465,0.8166587,0.119720146,44,bottle,0.34087703
621.0,0.87146527,0.21451655,0.9997286,0.39846858,1,person,0.5303219
621.0,0.232604,0.54324543,0.587921,0.6413412,1,person,0.52398795
621.0,0.39112854,0.67634726,0.63195634,0.77591527,70,toilet,0.49277237
621.0,0.2954473,0.5860255,0.39307415,0.63901174,31,handbag,0.41732216
621.0,0.76405203,0.048000216,0.9966552,0.25462583,62,chair,0.39221463
621.0,0.72370595,0.07794465,0.8166587,0.11972019,44,bottle,0.34087312
622.0,0.21689974,0.5395256,0.5866561,0.6385615,1,person,0.57370555
622.0,0.87138355,0.21451175,0.9997138,0.397691,1,person,0.53597116
622.0,0.39106962,0.67625797,0.63169473,0.77594864,70,toilet,0.5142019
622.0,0.764073,0.047952786,0.9967035,0.25419766,62,chair,0.39315122
622.0,0.7237041,0.07794551,0.81665933,0.119724296,44,bottle,0.34034902
622.0,0.29733673,0.5893998,0.3918908,0.638898,31,handbag,0.30447716
623.0,0.8699688,0.21462736,1.0,0.38964644,1,person,0.54773873
623.0,0.2077478,0.5433173,0.588659,0.6392225,1,person,0.50465906
623.0,0.38887122,0.6748332,0.6359298,0.7768749,70,toilet,0.4858858
623.0,0.7671495,0.044591002,0.9983571,0.24162102,62,chair,0.3977569
623.0,0.76711166,0.045445666,0.9982177,0.2508598,63,couch,0.38196248
623.0,0.7283668,0.07844511,0.8174729,0.11715822,44,bottle,0.32028127
623.0,0.16946939,0.49756458,0.43861607,0.55914795,1,person,0.31220257
624.0,0.869979,0.2146438,1.0,0.38913366,1,person,0.54606074
624.0,0.38825083,0.67479414,0.6360526,0.776848,70,toilet,0.5006503
624.0,0.20830187,0.5476516,0.58777606,0.6436127,1,person,0.4574766
624.0,0.7671613,0.04453054,0.9983576,0.24179804,62,chair,0.3979326
624.0,0.7671353,0.045378566,0.9981863,0.2514655,63,couch,0.3826559
624.0,0.7283564,0.078457385,0.81740934,0.11715147,44,bottle,0.31838742
625.0,0.8699299,0.21464671,1.0,0.38810563,1,person,0.5462334
625.0,0.38875484,0.6745645,0.6364671,0.77710664,70,toilet,0.5239594
625.0,0.2109607,0.5542311,0.58828616,0.65273255,1,person,0.51876986
625.0,0.76717937,0.044524185,0.9983548,0.2417272,62,chair,0.3967186
625.0,0.7671374,0.045381695,0.9982276,0.25142583,63,couch,0.38277856
625.0,0.72835547,0.07845279,0.8173806,0.117162414,44,bottle,0.31760997
626.0,0.8700105,0.2146424,1.0,0.3872003,1,person,0.54436845
626.0,0.21103822,0.5542818,0.5884183,0.6527665,1,person,0.518622
626.0,0.38899675,0.67473775,0.63669235,0.77720517,70,toilet,0.5082995
626.0,0.76719,0.044538945,0.99835193,0.24173307,62,chair,0.39700714
626.0,0.7671179,0.045391858,0.9982471,0.25151065,63,couch,0.38221937
